pair_id,recipe_id_pos,recipe_id_neg,perturb_type,perturb_detail,syn_pos,conf_pos,bal_pos,syn_neg,conf_neg,bal_neg,syn_pos_norm,conf_pos_norm,bal_pos_norm,syn_neg_norm,conf_neg_norm,bal_neg_norm,conf_pos_good,conf_neg_good,delta_syn,delta_conf,delta_bal,delta_conf_good,overall_margin,is_hard_negative,validity_flag,drop_reason
8b0af212-ebab-4c2d-bb23-f180bb58f3ff,557,perturbed_97903868,balance_remove_key_ingredient,"remove_key:106,role:base_spirit,line_no:1",3.358711940052768,0.0249985481115479,-0.2947064462732581,2.517947161203543,0.05510492000465365,-0.2679621899729351,0.0501473777063307,0.0249985481115479,0.6403987269018677,0.03759430686261041,0.05510492000465365,0.686282888932817,0.9750014518884521,0.9448950799953464,0.8407647788492252,0.03010637189310572,-0.02674425630032301,0.03010637189310572,-0.0032247192941232683,True,False,Positive sample score not higher than negative
b1798785-9e62-4260-9d61-c57768a0984c,425,perturbed_3256e589,synergy_replace_with_different_type,"replace_with_different_type:1997,3148,role:sweetener,line_no:2",7.165561421448723,0.0256012548601086,-0.352327090521232,3.5321365997589407,0.032614511934285176,-0.298734130521642,0.1069856901969556,0.0256012548601086,0.5415410526666045,0.05273670125330352,0.032614511934285176,0.6334885733875179,0.9743987451398914,0.9673854880657148,3.6334248216897826,0.00701325707417666,-0.05359295999959002,0.00701325707417666,-0.030685274703084575,True,False,Positive sample score not higher than negative
157c6795-2f08-43e1-b97d-72235047dab8,232,perturbed_0d926bbf,synergy_replace_with_different_type,"replace_with_different_type:515,2035,role:dilution,line_no:4",3.396749699054766,0.006004403232482,-0.28679921510388,1.7689297753789641,0.00916229796932415,-0.24009192947646116,0.0507153019290152,0.006004403232482,0.6539648800271477,0.026411073996572037,0.00916229796932415,0.7340988960075595,0.993995596767518,0.9908377020306759,1.6278199236758017,0.0031578947368421373,-0.046707285627418854,0.0031578947368421373,-0.05267189331112654,True,False,Positive sample score not higher than negative
d4426369-ef36-4f9e-975f-e2c48415b64b,324,perturbed_ab4b984c,conflict_create_incompatible_type_pair,"create_incompatible_type_pair:1710,type:spirit",1.1750956007746145,0.0030877192982456,-0.3308950710528018,1.3475787527746144,0.011140271493212669,-0.2501165298590091,0.0175448100298135,0.0030877192982456,0.5783112003535317,0.020120076359794334,0.011140271493212669,0.7169000484089149,0.9969122807017544,0.9888597285067874,-0.17248315199999986,0.008052552194967033,-0.08077854119379269,0.008052552194967033,-0.13311156219039688,True,False,No significant score change
087ea144-2e32-4c8f-86d8-d77a43a21ad8,462,perturbed_bd570f33,synergy_replace_with_different_type,"replace_with_different_type:22,95,role:modifier,line_no:2",1.2306522928332255,0.1037316308004159,-0.2352592549379015,1.2086641328332255,0.10604425843880678,-0.23071545730270127,0.0183743013558049,0.1037316308004159,0.7423901425122319,0.018046006287853966,0.10604425843880678,0.7501857732670438,0.8962683691995841,0.8939557415611932,0.021988160000000034,0.0023126276383909072,-0.004543797635200242,0.0023126276383909072,-0.00515470804847018,True,False,No significant score change
0b62875a-e927-41e9-bc7d-17e63aae0390,729,perturbed_b5bff69b,conflict_add_extra_base_spirit,"add_extra_base_spirit:228,current=1",1.97290713047804,0.0249843607215123,-0.2338377122301265,2.9094982104780396,0.02139402436510121,-0.19791554657157612,0.0294565657363402,0.0249843607215123,0.7448290323884358,0.04344037485228439,0.02139402436510121,0.8064594045726726,0.9750156392784877,0.9786059756348988,-0.9365910799999997,-0.00359033635641115,-0.03592216565855039,-0.00359033635641115,-0.07920451765659209,True,False,No significant score change
7102e6c4-4b9d-42ef-acb0-794ae220bf13,619,perturbed_64a65c78,conflict_add_extra_base_spirit,"add_extra_base_spirit:741,current=1",1.711196667828842,0.0386757746924049,-0.3488180574828164,2.172918747828842,0.029426919734939324,-0.3024216691123818,0.0255490876154384,0.0386757746924049,0.5475613748882648,0.03244284687624274,0.029426919734939324,0.6271619955873029,0.9613242253075951,0.9705730802650607,-0.46172208000000015,-0.009248854957465635,-0.04639638837043464,-0.009248854957465635,-0.09574323491730818,True,False,No significant score change
95a22338-ac4d-402c-b662-33d653febdab,602,perturbed_e096f0c1,synergy_replace_with_different_anchor,"replace_with_different_anchor:2856,641,role:other,line_no:3",11.881093880530212,0.0094078094427284,-0.6679722296847938,5.604899180296005,0.01124161339571918,-0.2520704474441263,0.1773911288093264,0.0094078094427284,0.0,0.08368416262449449,0.01124161339571918,0.7135477820357589,0.9905921905572715,0.9887583866042808,6.276194700234207,0.001833803952990709,-0.41590178224066743,0.001833803952990709,-0.6180070118979359,True,False,Positive sample score not higher than negative
f37e30a8-76e5-4129-9784-46a115b2c61a,208,perturbed_667a7104,synergy_replace_with_different_anchor,"replace_with_different_anchor:7,539,role:acid,line_no:4",2.41465201692809,0.0403174686889496,-0.2182671796894303,2.3628502731844807,0.032263100531425684,-0.18828603335107127,0.0360520547410635,0.0403174686889496,0.7715428370268114,0.035278626815203246,0.032263100531425684,0.8229804152871667,0.9596825313110504,0.9677368994685743,0.05180174374360913,-0.008054368157523917,-0.02998114633835902,-0.008054368157523917,-0.058718518492019145,True,False,No significant score change
8e91e3ed-73ce-4740-92b0-328d24e0e1e6,591,perturbed_977a42df,balance_change_amount,"change_amount:2801,factor:2.0,line_no:2",1.5243679907676253,0.0227647850830763,-0.2083867259285641,1.5243679907676253,0.024260629958422635,-0.18828603335107127,0.0227596348721896,0.0227647850830763,0.7884943774327942,0.022759634872189603,0.024260629958422635,0.8229804152871667,0.9772352149169237,0.9757393700415774,0.0,0.0014958448753462639,-0.020100692577492835,0.0014958448753462639,-0.03299019297902639,True,False,No significant score change
76adf940-644a-4971-a147-6a562f6a8b0b,271,perturbed_aa11f29a,conflict_acid_sweetener_ratio_break,"acid_sweetener_ratio_break:1277,role:sweetener,factor:0.5,line_no:2",0.6688906597141999,0.0250201700406315,-0.3758959954063524,0.6688906597141999,0.025862202429732792,-0.3457901635699404,0.0099868977023369,0.0250201700406315,0.5011047272553859,0.009986897702336966,0.025862202429732792,0.5527562239560719,0.9749798299593685,0.9741377975702672,0.0,0.0008420323891012993,-0.030105831836411967,0.0008420323891012993,-0.05080946431158484,True,False,No significant score change
525b5b67-03d4-485c-a5e7-89bbd9a0a8f4,439,perturbed_830595d0,conflict_create_incompatible_type_pair,"create_incompatible_type_pair:234,type:spirit",0.365907856,0.0382981749143092,-0.2767712864764217,0.609577024,0.02344531754726376,-0.20319796014090274,0.0054632013069442,0.0382981749143092,0.671169437776302,0.009101313184705197,0.02344531754726376,0.7973965569313815,0.9617018250856908,0.9765546824527362,-0.24366916800000005,-0.014852857367045447,-0.07357332633551894,-0.014852857367045447,-0.14471808839988576,True,False,No significant score change
a5402fb9-de9a-4c6c-976e-694ed2b71636,245,perturbed_6952b833,synergy_insert_different_type,"insert_different_type:872,type:juice",1.3873971079016851,0.0932329185801378,-0.3121837603363281,1.8136024519016851,0.0742109244047518,-0.20319796014090274,0.0207145858413578,0.0932329185801378,0.6104135255438472,0.027078061110299458,0.0742109244047518,0.7973965569313815,0.9067670814198622,0.9257890755952483,-0.426205344,-0.01902199417538608,-0.10898580019542536,-0.01902199417538608,-0.21236850083186187,True,False,No significant score change
7b82b4b8-74a5-46e7-a38b-32452b7db5f2,383,perturbed_d83369ab,balance_change_amount,"change_amount:50,factor:0.5,line_no:1",0.096202128,0.007578947368421,-0.3322759981632895,0.09620212800000001,0.009076023391812868,-0.24939538526487193,0.0014363495694402,0.007578947368421,0.5759419932019466,0.0014363495694402963,0.009076023391812868,0.7181372903435405,0.992421052631579,0.9909239766081871,-1.3877787807814457e-17,0.0014970760233918856,-0.08288061289841758,0.0014970760233918856,-0.14069822111820218,True,False,No significant score change
21cc3824-93a2-43eb-b5a8-53d6b87aa979,426,perturbed_8e68a30a,conflict_acid_sweetener_ratio_break,"acid_sweetener_ratio_break:547,role:sweetener,factor:0.5,line_no:2",0.418155101072369,0.058042868354682,-0.4361534134711033,0.3671304242269741,0.058945087556642184,-0.3487878287527565,0.0062432808075156,0.058042868354682,0.3977232346836037,0.0054814549088440905,0.058945087556642184,0.547613237237043,0.941957131645318,0.9410549124433578,0.051024676845394856,0.0009022192019602082,-0.08736558471834682,0.0009022192019602082,-0.14822595745280776,True,False,No significant score change
113dc5ec-0417-4667-a85a-ee969686e36a,689,perturbed_7d5d190d,conflict_create_incompatible_type_pair,"create_incompatible_type_pair:1138,type:spirit",4.0534192357141725,0.0807335226504567,-0.3255675249495421,4.471709955714172,0.08462923050962505,-0.209478113236105,0.0605197316838881,0.0807335226504567,0.5874514802657597,0.06676503735501503,0.08462923050962505,0.7866219233441336,0.9192664773495433,0.915370769490375,-0.4182907199999999,0.0038957078591682626,-0.11608941171343712,0.0038957078591682626,-0.2015200408903326,True,False,No significant score change
5614a5a8-ae8b-4fcf-aed3-c59275ef0e4f,216,perturbed_333fd6e3,conflict_add_extra_base_spirit,"add_extra_base_spirit:636,current=1",5.418811813935445,0.0231855835744661,-0.2418042542607023,6.011346757935446,0.022899517409626792,-0.153487333620336,0.0809057780491525,0.0231855835744661,0.7311611217442766,0.08975264380343953,0.022899517409626792,0.8826832972436233,0.9768144164255339,0.9771004825903732,-0.5925349440000005,-0.0002860661648392826,-0.08831692064036628,-0.0002860661648392826,-0.160655107418473,True,False,No significant score change
a119d946-6510-4ef7-aee1-a3cf8e86bdd0,21,perturbed_9cf71b15,conflict_add_extra_base_spirit,"add_extra_base_spirit:509,current=1",1.584743038045477,0.0949115598761252,-0.2181586853229195,2.1875395180454773,0.09135547274656017,-0.2178214706037941,0.0236610668359657,0.0949115598761252,0.771728976923039,0.03266114284788226,0.09135547274656017,0.7723075241310009,0.9050884401238748,0.9086445272534398,-0.6027964800000003,-0.003556087129565011,-0.00033721471912540046,-0.003556087129565011,-0.013134710349443468,True,False,No significant score change
f3c50e72-29d2-410d-a519-6b6c3c353e08,507,perturbed_b7a6f5c2,balance_change_amount,"change_amount:632,factor:2.0,line_no:5",9.118966922851168,0.016663227751332,-0.3768019000835897,9.70345515285228,0.038363559735283416,-0.2579873778850293,0.1361510861108766,0.016663227751332,0.4995504990679133,0.14487781009254386,0.038363559735283416,0.7033963165387367,0.983336772248668,0.9616364402647166,-0.5844882300011118,0.021700331983951382,-0.11881452219856042,0.021700331983951382,-0.1908722094685391,True,False,Positive sample score not higher than negative
7e52c90a-fcde-49ed-b323-a06bbfcf9c3f,453,perturbed_65938e58,synergy_replace_with_different_anchor,"replace_with_different_anchor:140,1899,role:base_spirit,line_no:1",3.444339787294933,0.0255979217808055,-0.4737252373522295,3.400457726094357,0.02113076079805566,-0.24237846232210203,0.0514258475705148,0.0255979217808055,0.3332626030099886,0.05077066476924042,0.02113076079805566,0.7301759735527218,0.9744020782191944,0.9788692392019444,0.04388206120057614,-0.004467160982749907,-0.23134677503012746,-0.004467160982749907,-0.40072534872420884,True,False,No significant score change
